GameID,Date,Season,HomeTeam,AwayTeam,HomeTeamWins,HomeTeamLosses,AwayTeamWins,AwayTeamLosses,HomeTeamPointsPerGame,HomeTeamPointsAllowedPerGame,AwayTeamPointsPerGame,AwayTeamPointsAllowedPerGame,HomeTeamInjuries,AwayTeamInjuries,OverUnderLine,HomeScore,AwayScore,TotalPoints,OverUnderResult
0022200282,2022-11-25,2022-23,SAS,LAL,4,6,1,9,110.5,117.7,102.1,114.39999999999999,0,0,222.4,94,105,199,0
0022200277,2022-11-25,2022-23,MIA,WAS,6,4,4,6,110.2,105.4,104.1,107.39999999999999,0,0,213.6,110,107,217,1
0022200272,2022-11-25,2022-23,CHA,MIN,2,8,7,3,108.5,117.72,117.1,113.5,0,0,228.4,110,108,218,0
0022200284,2022-11-25,2022-23,GSW,UTA,6,4,5,5,116.8,112.89999999999999,110.0,111.9,0,0,225.8,129,118,247,1
0022200280,2022-11-25,2022-23,MIL,CLE,5,5,6,4,109.2,109.7,112.8,107.3,0,0,219.5,117,102,219,0
0022200273,2022-11-25,2022-23,ORL,PHI,4,6,6,4,105.3,109.25999999999999,110.3,105.6,0,0,215.2,99,107,206,0
0022200281,2022-11-25,2022-23,OKC,CHI,6,4,6,4,115.5,105.2,117.8,112.2,0,0,225.4,123,119,242,1
0022200276,2022-11-25,2022-23,IND,BKN,4,6,3,7,116.6,117.05999999999999,108.8,116.8,0,0,229.6,128,117,245,1
0022200278,2022-11-25,2022-23,HOU,ATL,4,6,6,4,114.2,114.10000000000001,115.4,112.30000000000001,0,0,228.0,128,122,250,1
0022200274,2022-11-25,2022-23,NYK,POR,6,4,5,5,116.0,110.2,109.5,111.4,0,0,223.6,129,132,261,1
0022200275,2022-11-25,2022-23,BOS,SAC,6,4,6,4,119.9,114.5,115.5,106.9,0,0,228.4,122,104,226,0
0022200279,2022-11-25,2022-23,MEM,NOP,7,3,7,3,115.4,113.30000000000001,116.9,113.4,0,0,229.5,132,111,243,1
0022200285,2022-11-25,2022-23,LAC,DEN,4,6,6,4,105.9,107.48,113.8,117.2,0,0,222.2,104,114,218,0
0022200268,2022-11-23,2022-23,OKC,DEN,6,4,6,4,115.5,105.2,113.8,117.2,0,0,225.8,126,131,257,1
0022200264,2022-11-23,2022-23,BOS,DAL,6,4,6,4,119.9,114.5,112.8,107.0,0,0,227.1,125,112,237,1
0022200260,2022-11-23,2022-23,CHA,PHI,2,8,6,4,108.5,117.72,110.3,105.6,0,0,221.1,107,101,208,0
0022200261,2022-11-23,2022-23,CLE,POR,6,4,5,5,112.8,107.3,109.5,111.4,0,0,220.5,114,96,210,0
0022200269,2022-11-23,2022-23,SAS,NOP,4,6,7,3,110.5,117.7,116.9,113.4,0,0,229.2,110,129,239,1
0022200270,2022-11-23,2022-23,UTA,DET,5,5,1,9,110.0,111.9,106.5,120.2,0,0,224.3,116,125,241,1
0022200267,2022-11-23,2022-23,MIL,CHI,5,5,6,4,109.2,109.7,117.8,112.2,0,0,224.4,113,118,231,1
0022200263,2022-11-23,2022-23,ATL,SAC,6,4,6,4,115.4,112.30000000000001,115.5,106.9,0,0,225.0,115,106,221,0
0022200262,2022-11-23,2022-23,IND,MIN,4,6,7,3,116.6,117.05999999999999,117.1,113.5,0,0,232.1,101,115,216,0
0022200265,2022-11-23,2022-23,MIA,WAS,6,4,4,6,110.2,105.4,104.1,107.39999999999999,0,0,213.6,113,105,218,1
0022200271,2022-11-23,2022-23,GSW,LAC,6,4,4,6,116.8,112.89999999999999,105.9,107.48,0,0,221.5,124,107,231,1
0022200266,2022-11-23,2022-23,TOR,BKN,6,4,3,7,111.3,109.1,108.8,116.8,0,0,223.0,98,112,210,0
0022200259,2022-11-22,2022-23,PHX,LAL,6,4,1,9,116.4,109.9,102.1,114.39999999999999,0,0,221.4,115,105,220,0
0022200258,2022-11-22,2022-23,DEN,DET,6,4,1,9,113.8,117.2,106.5,120.2,0,0,228.8,108,110,218,0
0022200257,2022-11-22,2022-23,MEM,SAC,7,3,6,4,115.4,113.30000000000001,115.5,106.9,0,0,225.6,109,113,222,0
0022200256,2022-11-22,2022-23,PHI,BKN,6,4,3,7,110.3,105.6,108.8,116.8,0,0,220.8,115,106,221,1
0022200248,2022-11-21,2022-23,CLE,ATL,6,4,6,4,112.8,107.3,115.4,112.30000000000001,0,0,223.9,114,102,216,0
0022200255,2022-11-21,2022-23,LAC,UTA,4,6,5,5,105.9,107.48,110.0,111.9,0,0,217.6,121,114,235,1
0022200251,2022-11-21,2022-23,MIL,POR,5,5,5,5,109.2,109.7,109.5,111.4,0,0,219.9,119,111,230,1
0022200254,2022-11-21,2022-23,OKC,NYK,6,4,6,4,115.5,105.2,116.0,110.2,0,0,223.4,119,129,248,1
0022200253,2022-11-21,2022-23,NOP,GSW,7,3,6,4,116.9,113.4,116.8,112.89999999999999,0,0,230.0,128,83,211,0
0022200249,2022-11-21,2022-23,IND,ORL,4,6,4,6,116.6,117.05999999999999,105.3,109.25999999999999,0,0,224.1,123,102,225,1
0022200252,2022-11-21,2022-23,MIN,MIA,7,3,6,4,117.1,113.5,110.2,105.4,0,0,223.1,105,101,206,0
0022200250,2022-11-21,2022-23,CHI,BOS,6,4,6,4,117.8,112.2,119.9,114.5,0,0,232.2,121,107,228,0
0022200247,2022-11-20,2022-23,LAL,SAS,1,9,4,6,102.1,114.39999999999999,110.5,117.7,0,0,222.4,123,92,215,0
0022200242,2022-11-20,2022-23,SAC,DET,6,4,1,9,115.5,106.9,106.5,120.2,0,0,224.6,137,129,266,1
0022200243,2022-11-20,2022-23,BKN,MEM,3,7,7,3,108.8,116.8,115.4,113.30000000000001,0,0,227.2,127,115,242,1
0022200245,2022-11-20,2022-23,HOU,GSW,4,6,6,4,114.2,114.10000000000001,116.8,112.89999999999999,0,0,229.0,120,127,247,1
0022200246,2022-11-20,2022-23,DAL,DEN,6,4,6,4,112.8,107.0,113.8,117.2,0,0,225.4,97,98,195,0
0022200241,2022-11-20,2022-23,WAS,CHA,4,6,2,8,104.1,107.39999999999999,108.5,117.72,0,0,218.9,106,102,208,0
0022200244,2022-11-20,2022-23,CLE,MIA,6,4,6,4,112.8,107.3,110.2,105.4,0,0,217.8,113,87,200,0
0022200240,2022-11-20,2022-23,PHX,NYK,6,4,6,4,116.4,109.9,116.0,110.2,0,0,226.2,116,95,211,0
0022200237,2022-11-19,2022-23,PHI,MIN,6,4,7,3,110.3,105.6,117.1,113.5,0,0,223.2,109,112,221,0
0022200236,2022-11-19,2022-23,IND,ORL,4,6,4,6,116.6,117.05999999999999,105.3,109.25999999999999,0,0,224.1,114,113,227,1
0022200235,2022-11-19,2022-23,ATL,TOR,6,4,6,4,115.4,112.30000000000001,111.3,109.1,0,0,224.0,124,122,246,1
0022200238,2022-11-19,2022-23,POR,UTA,5,5,5,5,109.5,111.4,110.0,111.9,0,0,221.4,113,118,231,1
0022200239,2022-11-19,2022-23,LAC,SAS,4,6,4,6,105.9,107.48,110.5,117.7,0,0,220.8,119,97,216,0
0022200232,2022-11-18,2022-23,UTA,PHX,5,5,6,4,110.0,111.9,116.4,109.9,0,0,224.1,134,133,267,1
0022200231,2022-11-18,2022-23,NOP,BOS,7,3,6,4,116.9,113.4,119.9,114.5,0,0,232.4,109,117,226,0
0022200228,2022-11-18,2022-23,HOU,IND,4,6,4,6,114.2,114.10000000000001,116.6,117.05999999999999,0,0,231.0,91,99,190,0
0022200226,2022-11-18,2022-23,PHI,MIL,6,4,5,5,110.3,105.6,109.2,109.7,0,0,217.4,110,102,212,0
0022200229,2022-11-18,2022-23,MEM,OKC,7,3,6,4,115.4,113.30000000000001,115.5,105.2,0,0,224.7,121,110,231,1
0022200234,2022-11-18,2022-23,LAL,DET,1,9,1,9,102.1,114.39999999999999,106.5,120.2,0,0,221.6,128,121,249,1
0022200227,2022-11-18,2022-23,CHI,ORL,6,4,4,6,117.8,112.2,105.3,109.25999999999999,0,0,222.3,107,108,215,0
0022200224,2022-11-18,2022-23,WAS,MIA,4,6,6,4,104.1,107.39999999999999,110.2,105.4,0,0,213.6,107,106,213,0
0022200233,2022-11-18,2022-23,GSW,NYK,6,4,6,4,116.8,112.89999999999999,116.0,110.2,0,0,228.0,111,101,212,0
0022200225,2022-11-18,2022-23,CLE,CHA,6,4,2,8,112.8,107.3,108.5,117.72,0,0,223.2,132,122,254,1
0022200230,2022-11-18,2022-23,DAL,DEN,6,4,6,4,112.8,107.0,113.8,117.2,0,0,225.4,127,99,226,1
0022200221,2022-11-17,2022-23,POR,BKN,5,5,3,7,109.5,111.4,108.8,116.8,0,0,223.3,107,109,216,0
0022200223,2022-11-17,2022-23,LAC,DET,4,6,1,9,105.9,107.48,106.5,120.2,0,0,220.0,96,91,187,0
0022200222,2022-11-17,2022-23,SAC,SAS,6,4,4,6,115.5,106.9,110.5,117.7,0,0,225.3,130,112,242,1
0022200214,2022-11-16,2022-23,ATL,BOS,6,4,6,4,115.4,112.30000000000001,119.9,114.5,0,0,231.0,101,126,227,0
0022200215,2022-11-16,2022-23,TOR,MIA,6,4,6,4,111.3,109.1,110.2,105.4,0,0,218.0,112,104,216,0
0022200213,2022-11-16,2022-23,WAS,OKC,4,6,6,4,104.1,107.39999999999999,115.5,105.2,0,0,216.1,120,121,241,1
0022200218,2022-11-16,2022-23,DAL,HOU,6,4,4,6,112.8,107.0,114.2,114.10000000000001,0,0,224.0,92,101,193,0
0022200212,2022-11-16,2022-23,ORL,MIN,4,6,7,3,105.3,109.25999999999999,117.1,113.5,0,0,222.6,108,126,234,1
0022200217,2022-11-16,2022-23,NOP,CHI,7,3,6,4,116.9,113.4,117.8,112.2,0,0,230.2,124,110,234,1
0022200216,2022-11-16,2022-23,MIL,CLE,5,5,6,4,109.2,109.7,112.8,107.3,0,0,219.5,113,98,211,0
0022200211,2022-11-16,2022-23,CHA,IND,2,8,4,6,108.5,117.72,116.6,117.05999999999999,0,0,229.9,113,125,238,1
0022200219,2022-11-16,2022-23,DEN,NYK,6,4,6,4,113.8,117.2,116.0,110.2,0,0,228.6,103,106,209,0
0022200220,2022-11-16,2022-23,PHX,GSW,6,4,6,4,116.4,109.9,116.8,112.89999999999999,0,0,228.0,130,119,249,1
0022200209,2022-11-15,2022-23,POR,SAS,5,5,4,6,109.5,111.4,110.5,117.7,0,0,224.6,117,110,227,1
0022200210,2022-11-15,2022-23,SAC,BKN,6,4,3,7,115.5,106.9,108.8,116.8,0,0,224.0,153,121,274,1
0022200208,2022-11-15,2022-23,UTA,NYK,5,5,6,4,110.0,111.9,116.0,110.2,0,0,224.0,111,118,229,1
0022200206,2022-11-15,2022-23,NOP,MEM,7,3,7,3,116.9,113.4,115.4,113.30000000000001,0,0,229.5,113,102,215,0
0022200207,2022-11-15,2022-23,DAL,LAC,6,4,4,6,112.8,107.0,105.9,107.48,0,0,216.6,103,101,204,0
0022200205,2022-11-14,2022-23,GSW,SAS,6,4,4,6,116.8,112.89999999999999,110.5,117.7,0,0,229.0,132,95,227,0
0022200202,2022-11-14,2022-23,MIA,PHX,6,4,6,4,110.2,105.4,116.4,109.9,0,0,221.0,113,112,225,1
0022200200,2022-11-14,2022-23,ORL,CHA,4,6,2,8,105.3,109.25999999999999,108.5,117.72,0,0,220.4,105,112,217,0
0022200204,2022-11-14,2022-23,MIL,ATL,5,5,6,4,109.2,109.7,115.4,112.30000000000001,0,0,223.3,106,121,227,1
0022200201,2022-11-14,2022-23,BOS,OKC,6,4,6,4,119.9,114.5,115.5,105.2,0,0,227.6,126,122,248,1
0022200203,2022-11-14,2022-23,HOU,LAC,4,6,4,6,114.2,114.10000000000001,105.9,107.48,0,0,220.8,106,122,228,1
0022200199,2022-11-14,2022-23,DET,TOR,1,9,6,4,106.5,120.2,111.3,109.1,0,0,223.6,111,115,226,1
0022200192,2022-11-13,2022-23,NYK,OKC,6,4,6,4,116.0,110.2,115.5,105.2,0,0,223.4,135,145,280,1
0022200196,2022-11-13,2022-23,CHI,DEN,6,4,6,4,117.8,112.2,113.8,117.2,0,0,230.5,103,126,229,0
0022200195,2022-11-13,2022-23,PHI,UTA,6,4,5,5,110.3,105.6,110.0,111.9,0,0,218.9,105,98,203,0
0022200194,2022-11-13,2022-23,WAS,MEM,4,6,7,3,104.1,107.39999999999999,115.4,113.30000000000001,0,0,220.1,102,92,194,0
0022200193,2022-11-13,2022-23,CLE,MIN,6,4,7,3,112.8,107.3,117.1,113.5,0,0,225.4,124,129,253,1
0022200197,2022-11-13,2022-23,SAC,GSW,6,4,6,4,115.5,106.9,116.8,112.89999999999999,0,0,226.0,122,115,237,1
0022200198,2022-11-13,2022-23,LAL,BKN,1,9,3,7,102.1,114.39999999999999,108.8,116.8,0,0,221.0,116,103,219,0
0022200189,2022-11-12,2022-23,MIA,CHA,6,4,2,8,110.2,105.4,108.5,117.72,0,0,220.9,132,115,247,1
0022200188,2022-11-12,2022-23,PHI,ATL,6,4,6,4,110.3,105.6,115.4,112.30000000000001,0,0,221.8,121,109,230,1
0022200185,2022-11-12,2022-23,WAS,UTA,4,6,5,5,104.1,107.39999999999999,110.0,111.9,0,0,216.7,121,112,233,1
0022200186,2022-11-12,2022-23,DET,BOS,1,9,6,4,106.5,120.2,119.9,114.5,0,0,230.6,108,117,225,0
0022200187,2022-11-12,2022-23,IND,TOR,4,6,6,4,116.6,117.05999999999999,111.3,109.1,0,0,227.0,118,104,222,0
0022200191,2022-11-12,2022-23,NOP,HOU,7,3,4,6,116.9,113.4,114.2,114.10000000000001,0,0,229.3,119,106,225,0
0022200184,2022-11-12,2022-23,LAC,BKN,4,6,3,7,105.9,107.48,108.8,116.8,0,0,219.5,95,110,205,0
0022200190,2022-11-12,2022-23,DAL,POR,6,4,5,5,112.8,107.0,109.5,111.4,0,0,220.4,117,112,229,1
0022200178,2022-11-11,2022-23,NYK,DET,6,4,1,9,116.0,110.2,106.5,120.2,0,0,226.4,121,112,233,1
0022200177,2022-11-11,2022-23,ORL,PHX,4,6,6,4,105.3,109.25999999999999,116.4,109.9,0,0,220.4,114,97,211,0
0022200180,2022-11-11,2022-23,SAS,MIL,4,6,5,5,110.5,117.7,109.2,109.7,0,0,223.6,111,93,204,0
0022200179,2022-11-11,2022-23,OKC,TOR,6,4,6,4,115.5,105.2,111.3,109.1,0,0,220.6,132,113,245,1
0022200181,2022-11-11,2022-23,MEM,MIN,7,3,7,3,115.4,113.30000000000001,117.1,113.5,0,0,229.6,114,103,217,0
0022200183,2022-11-11,2022-23,LAL,SAC,1,9,6,4,102.1,114.39999999999999,115.5,106.9,0,0,219.4,114,120,234,1
0022200176,2022-11-11,2022-23,BOS,DEN,6,4,6,4,119.9,114.5,113.8,117.2,0,0,232.7,131,112,243,1
0022200182,2022-11-11,2022-23,GSW,CLE,6,4,6,4,116.8,112.89999999999999,112.8,107.3,0,0,224.9,106,101,207,0
0022200173,2022-11-10,2022-23,ATL,PHI,6,4,6,4,115.4,112.30000000000001,110.3,105.6,0,0,221.8,104,95,199,0
0022200175,2022-11-10,2022-23,NOP,POR,7,3,5,5,116.9,113.4,109.5,111.4,0,0,225.6,95,106,201,0
0022200172,2022-11-10,2022-23,WAS,DAL,4,6,6,4,104.1,107.39999999999999,112.8,107.0,0,0,215.6,113,105,218,1
0022200174,2022-11-10,2022-23,MIA,CHA,6,4,2,8,110.2,105.4,108.5,117.72,0,0,220.9,117,112,229,1
0022200164,2022-11-09,2022-23,BKN,NYK,3,7,6,4,108.8,116.8,116.0,110.2,0,0,225.9,112,85,197,0
0022200166,2022-11-09,2022-23,CHI,NOP,6,4,7,3,117.8,112.2,116.9,113.4,0,0,230.2,111,115,226,0
0022200167,2022-11-09,2022-23,MIN,PHX,7,3,6,4,117.1,113.5,116.4,109.9,0,0,228.4,117,129,246,1
0022200171,2022-11-09,2022-23,SAC,CLE,6,4,6,4,115.5,106.9,112.8,107.3,0,0,221.3,127,120,247,1
0022200159,2022-11-09,2022-23,CHA,POR,2,8,5,5,108.5,117.72,109.5,111.4,0,0,223.6,95,105,200,0
0022200160,2022-11-09,2022-23,IND,DEN,4,6,6,4,116.6,117.05999999999999,113.8,117.2,0,0,232.3,119,122,241,1
0022200168,2022-11-09,2022-23,OKC,MIL,6,4,5,5,115.5,105.2,109.2,109.7,0,0,219.8,132,136,268,1
0022200162,2022-11-09,2022-23,ATL,UTA,6,4,5,5,115.4,112.30000000000001,110.0,111.9,0,0,224.8,119,125,244,1
0022200161,2022-11-09,2022-23,ORL,DAL,4,6,6,4,105.3,109.25999999999999,112.8,107.0,0,0,217.2,94,87,181,0
0022200170,2022-11-09,2022-23,LAC,LAL,4,6,1,9,105.9,107.48,102.1,114.39999999999999,0,0,214.9,114,101,215,1
0022200165,2022-11-09,2022-23,TOR,HOU,6,4,4,6,111.3,109.1,114.2,114.10000000000001,0,0,224.4,116,109,225,1
0022200169,2022-11-09,2022-23,SAS,MEM,4,6,7,3,110.5,117.7,115.4,113.30000000000001,0,0,228.4,122,124,246,1
0022200163,2022-11-09,2022-23,BOS,DET,6,4,1,9,119.9,114.5,106.5,120.2,0,0,230.6,128,112,240,1
0022200152,2022-11-07,2022-23,MEM,BOS,7,3,6,4,115.4,113.30000000000001,119.9,114.5,0,0,231.6,106,109,215,0
0022200146,2022-11-07,2022-23,DET,OKC,1,9,6,4,106.5,120.2,115.5,105.2,0,0,223.7,112,103,215,0
0022200154,2022-11-07,2022-23,SAS,DEN,4,6,6,4,110.5,117.7,113.8,117.2,0,0,229.6,109,115,224,0
0022200151,2022-11-07,2022-23,CHI,TOR,6,4,6,4,117.8,112.2,111.3,109.1,0,0,225.2,111,97,208,0
0022200145,2022-11-07,2022-23,ORL,HOU,4,6,4,6,105.3,109.25999999999999,114.2,114.10000000000001,0,0,221.4,127,134,261,1
0022200148,2022-11-07,2022-23,PHI,PHX,6,4,6,4,110.3,105.6,116.4,109.9,0,0,221.1,100,88,188,0
0022200147,2022-11-07,2022-23,IND,NOP,4,6,7,3,116.6,117.05999999999999,116.9,113.4,0,0,232.0,129,122,251,1
0022200149,2022-11-07,2022-23,ATL,MIL,6,4,5,5,115.4,112.30000000000001,109.2,109.7,0,0,223.3,117,98,215,0
0022200153,2022-11-07,2022-23,MIN,NYK,7,3,6,4,117.1,113.5,116.0,110.2,0,0,228.4,107,120,227,0
0022200144,2022-11-07,2022-23,CHA,WAS,2,8,4,6,108.5,117.72,104.1,107.39999999999999,0,0,218.9,100,108,208,0
0022200157,2022-11-07,2022-23,UTA,LAL,5,5,1,9,110.0,111.9,102.1,114.39999999999999,0,0,219.2,139,116,255,1
0022200158,2022-11-07,2022-23,LAC,CLE,4,6,6,4,105.9,107.48,112.8,107.3,0,0,216.7,119,117,236,1
0022200155,2022-11-07,2022-23,DAL,BKN,6,4,3,7,112.8,107.0,108.8,116.8,0,0,222.7,96,94,190,0
0022200156,2022-11-07,2022-23,GSW,SAC,6,4,6,4,116.8,112.89999999999999,115.5,106.9,0,0,226.0,116,113,229,1
0022200150,2022-11-07,2022-23,MIA,POR,6,4,5,5,110.2,105.4,109.5,111.4,0,0,218.2,107,110,217,0
0022200142,2022-11-06,2022-23,MEM,WAS,7,3,4,6,115.4,113.30000000000001,104.1,107.39999999999999,0,0,220.1,103,97,200,0
0022200143,2022-11-06,2022-23,LAC,UTA,4,6,5,5,105.9,107.48,110.0,111.9,0,0,217.6,102,110,212,0
0022200141,2022-11-06,2022-23,TOR,CHI,6,4,6,4,111.3,109.1,117.8,112.2,0,0,225.2,113,104,217,0
0022200140,2022-11-06,2022-23,LAL,CLE,1,9,6,4,102.1,114.39999999999999,112.8,107.3,0,0,218.3,100,114,214,0
0022200136,2022-11-05,2022-23,MIL,OKC,5,5,6,4,109.2,109.7,115.5,105.2,0,0,219.8,108,94,202,0
0022200139,2022-11-05,2022-23,PHX,POR,6,4,5,5,116.4,109.9,109.5,111.4,0,0,223.6,102,82,184,0
0022200138,2022-11-05,2022-23,DEN,SAS,6,4,4,6,113.8,117.2,110.5,117.7,0,0,229.6,126,101,227,0
0022200134,2022-11-05,2022-23,ATL,NOP,6,4,7,3,115.4,112.30000000000001,116.9,113.4,0,0,229.0,124,121,245,1
0022200135,2022-11-05,2022-23,NYK,BOS,6,4,6,4,116.0,110.2,119.9,114.5,0,0,230.3,118,133,251,1
0022200137,2022-11-05,2022-23,MIN,HOU,7,3,4,6,117.1,113.5,114.2,114.10000000000001,0,0,229.4,129,117,246,1
0022200132,2022-11-05,2022-23,ORL,SAC,4,6,6,4,105.3,109.25999999999999,115.5,106.9,0,0,218.5,123,126,249,1
0022200133,2022-11-05,2022-23,CHA,BKN,2,8,3,7,108.5,117.72,108.8,116.8,0,0,225.9,94,98,192,0
0022200130,2022-11-04,2022-23,PHX,POR,6,4,5,5,116.4,109.9,109.5,111.4,0,0,223.6,106,108,214,0
0022200121,2022-11-04,2022-23,IND,MIA,4,6,6,4,116.6,117.05999999999999,110.2,105.4,0,0,224.6,101,99,200,0
0022200128,2022-11-04,2022-23,NOP,GSW,7,3,6,4,116.9,113.4,116.8,112.89999999999999,0,0,230.0,114,105,219,0
0022200124,2022-11-04,2022-23,BOS,CHI,6,4,6,4,119.9,114.5,117.8,112.2,0,0,232.2,123,119,242,1
0022200129,2022-11-04,2022-23,MIN,MIL,7,3,5,5,117.1,113.5,109.2,109.7,0,0,224.8,102,115,217,0
0022200123,2022-11-04,2022-23,WAS,BKN,4,6,3,7,104.1,107.39999999999999,108.8,116.8,0,0,218.6,86,128,214,0
0022200127,2022-11-04,2022-23,DAL,TOR,6,4,6,4,112.8,107.0,111.3,109.1,0,0,220.1,111,110,221,1
0022200125,2022-11-04,2022-23,MEM,CHA,7,3,2,8,115.4,113.30000000000001,108.5,117.72,0,0,227.5,130,99,229,1
0022200126,2022-11-04,2022-23,SAS,LAC,4,6,4,6,110.5,117.7,105.9,107.48,0,0,220.8,106,113,219,0
0022200122,2022-11-04,2022-23,PHI,NYK,6,4,6,4,110.3,105.6,116.0,110.2,0,0,221.0,104,106,210,0
0022200131,2022-11-04,2022-23,LAL,UTA,1,9,5,5,102.1,114.39999999999999,110.0,111.9,0,0,219.2,116,130,246,1
0022200120,2022-11-04,2022-23,DET,CLE,1,9,6,4,106.5,120.2,112.8,107.3,0,0,223.4,88,112,200,0
0022200119,2022-11-03,2022-23,OKC,DEN,6,4,6,4,115.5,105.2,113.8,117.2,0,0,225.8,110,122,232,1
0022200118,2022-11-03,2022-23,ORL,GSW,4,6,6,4,105.3,109.25999999999999,116.8,112.89999999999999,0,0,222.1,130,129,259,1
0022200117,2022-11-02,2022-23,LAL,NOP,1,9,7,3,102.1,114.39999999999999,116.9,113.4,0,0,223.4,120,117,237,1
0022200109,2022-11-02,2022-23,MIA,SAC,6,4,6,4,110.2,105.4,115.5,106.9,0,0,219.0,110,107,217,0
0022200114,2022-11-02,2022-23,SAS,TOR,4,6,6,4,110.5,117.7,111.3,109.1,0,0,224.3,100,143,243,1
0022200110,2022-11-02,2022-23,NYK,ATL,6,4,6,4,116.0,110.2,115.4,112.30000000000001,0,0,227.0,99,112,211,0
0022200108,2022-11-02,2022-23,PHI,WAS,6,4,4,6,110.3,105.6,104.1,107.39999999999999,0,0,213.7,111,121,232,1
0022200116,2022-11-02,2022-23,POR,MEM,5,5,7,3,109.5,111.4,115.4,113.30000000000001,0,0,224.8,106,111,217,0
0022200107,2022-11-02,2022-23,CLE,BOS,6,4,6,4,112.8,107.3,119.9,114.5,0,0,227.2,114,113,227,0
0022200113,2022-11-02,2022-23,MIL,DET,5,5,1,9,109.2,109.7,106.5,120.2,0,0,222.8,116,91,207,0
0022200111,2022-11-02,2022-23,CHI,CHA,6,4,2,8,117.8,112.2,108.5,117.72,0,0,228.1,106,88,194,0
0022200115,2022-11-02,2022-23,DAL,UTA,5,4,5,5,113.88888888888889,107.77777777777777,110.0,111.9,0,0,221.8,103,100,203,0
0022200112,2022-11-02,2022-23,HOU,LAC,4,6,4,6,114.2,114.10000000000001,105.9,107.48,0,0,220.8,101,109,210,0
0022200103,2022-11-01,2022-23,BKN,CHI,3,7,6,4,108.8,116.8,117.8,112.2,0,0,227.8,99,108,207,0
0022200106,2022-11-01,2022-23,PHX,MIN,6,4,7,3,116.4,109.9,117.1,113.5,0,0,228.4,116,107,223,0
0022200104,2022-11-01,2022-23,MIA,GSW,6,4,6,4,110.2,105.4,116.8,112.89999999999999,0,0,222.6,116,109,225,1
0022200105,2022-11-01,2022-23,OKC,ORL,6,4,4,6,115.5,105.2,105.3,109.25999999999999,0,0,217.6,116,108,224,1
0022200099,2022-10-31,2022-23,TOR,ATL,6,4,6,4,111.3,109.1,115.4,112.30000000000001,0,0,224.0,139,109,248,1
0022200102,2022-10-31,2022-23,LAC,HOU,4,6,4,6,105.9,107.48,114.2,114.10000000000001,0,0,220.8,95,93,188,0
0022200101,2022-10-31,2022-23,UTA,MEM,5,5,7,3,110.0,111.9,115.4,113.30000000000001,0,0,225.3,121,105,226,1
0022200097,2022-10-31,2022-23,WAS,PHI,4,6,6,4,104.1,107.39999999999999,110.3,105.6,0,0,213.7,111,118,229,1
0022200096,2022-10-31,2022-23,CHA,SAC,2,8,5,4,108.5,117.72,115.55555555555556,106.77777777777777,0,0,224.3,108,115,223,0
0022200098,2022-10-31,2022-23,BKN,IND,3,7,4,6,108.8,116.8,116.6,117.05999999999999,0,0,229.6,116,109,225,0
0022200100,2022-10-31,2022-23,MIL,DET,5,5,1,9,109.2,109.7,106.5,120.2,0,0,222.8,110,108,218,0
0022200093,2022-10-30,2022-23,DAL,ORL,4,4,4,6,113.875,108.125,105.3,109.25999999999999,0,0,218.3,114,105,219,1
0022200091,2022-10-30,2022-23,DET,GSW,1,9,6,4,106.5,120.2,116.8,112.89999999999999,0,0,228.2,128,114,242,1
0022200095,2022-10-30,2022-23,LAL,DEN,1,9,6,4,102.1,114.39999999999999,113.8,117.2,0,0,223.7,121,110,231,1
0022200094,2022-10-30,2022-23,PHX,HOU,5,4,4,6,115.55555555555556,110.0,114.2,114.10000000000001,0,0,226.9,124,109,233,1
0022200090,2022-10-30,2022-23,CLE,NYK,5,4,6,3,111.88888888888889,107.22222222222221,116.88888888888889,109.0,0,0,222.5,121,108,229,1
0022200092,2022-10-30,2022-23,SAS,MIN,4,6,7,3,110.5,117.7,117.1,113.5,0,0,229.4,107,98,205,0
0022200088,2022-10-30,2022-23,LAC,NOP,4,5,7,3,107.55555555555556,106.97777777777777,116.9,113.4,0,0,222.4,91,112,203,0
0022200089,2022-10-30,2022-23,BOS,WAS,5,4,4,5,120.77777777777777,116.77777777777777,105.22222222222223,106.8888888888889,0,0,224.8,112,94,206,0
0022200086,2022-10-29,2022-23,DAL,OKC,4,3,6,4,114.28571428571429,106.85714285714286,115.5,105.2,0,0,220.9,111,117,228,1
0022200083,2022-10-29,2022-23,BKN,IND,3,6,4,6,108.0,115.88888888888889,116.6,117.05999999999999,0,0,228.8,116,125,241,1
0022200085,2022-10-29,2022-23,MIL,ATL,4,5,6,3,107.66666666666667,109.11111111111111,115.44444444444444,111.44444444444444,0,0,221.8,123,115,238,1
0022200082,2022-10-29,2022-23,CHA,GSW,2,8,6,4,108.5,117.72,116.8,112.89999999999999,0,0,228.0,120,113,233,1
0022200087,2022-10-29,2022-23,UTA,MEM,5,5,7,3,110.0,111.9,115.4,113.30000000000001,0,0,225.3,124,123,247,1
0022200084,2022-10-29,2022-23,CHI,PHI,6,4,6,4,117.8,112.2,110.3,105.6,0,0,223.0,109,114,223,0
0022200081,2022-10-29,2022-23,SAC,MIA,4,4,6,4,115.125,106.0,110.2,105.4,0,0,218.4,119,113,232,1
0022200071,2022-10-28,2022-23,ORL,CHA,4,6,2,7,105.3,109.25999999999999,110.22222222222223,118.24444444444445,0,0,221.5,113,93,206,0
